BBDC3,Juros S/ Capital Próprio,2004-12-01,2004-12-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-11-01,2004-11-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-10-01,2004-10-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-09-01,2004-09-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-08-02,2004-08-02,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-07-01,2004-07-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-06-30,2004-06-30,"0,85"
BBDC3,Juros S/ Capital Próprio,2004-06-01,2004-06-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-05-03,2004-05-03,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-04-01,2004-04-01,"0,14"
BBDC3,Juros S/ Capital Próprio,2004-03-01,2004-03-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2004-02-02,2004-02-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2004-01-02,2004-01-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-12-05,2003-12-05,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-12-01,2003-12-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-11-03,2003-11-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-10-01,2003-10-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-09-01,2003-09-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-08-01,2003-08-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-07-01,2003-07-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-06-30,2003-06-30,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-06-02,2003-06-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-05-02,2003-05-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-04-01,2003-04-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-03-05,2003-03-05,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-02-03,2003-02-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2003-01-02,2003-01-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-12-30,2002-12-30,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-12-02,2002-12-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-11-01,2002-11-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-10-01,2002-10-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-09-02,2002-09-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-08-01,2002-08-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-07-01,2002-07-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-06-28,2002-06-28,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-06-03,2002-06-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-05-02,2002-05-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-04-01,2002-04-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-03-01,2002-03-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-02-01,2002-02-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2002-01-02,2002-01-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-12-06,2001-12-06,"0,0"
BBDC3,Dividendo,2001-12-06,2001-12-06,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-12-03,2001-12-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-11-01,2001-11-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-10-01,2001-10-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-09-03,2001-09-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-08-01,2001-08-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-07-02,2001-07-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-06-28,2001-06-28,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-06-01,2001-06-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-05-02,2001-05-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-04-02,2001-04-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-03-01,2001-03-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-02-01,2001-02-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2001-01-02,2001-01-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-12-06,2000-12-06,"0,0"
BBDC3,Dividendo,2000-12-06,2000-12-06,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-12-01,2000-12-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-11-01,2000-11-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-10-02,2000-10-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-09-01,2000-09-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-08-01,2000-08-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-07-05,2000-07-05,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-07-03,2000-07-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-06-01,2000-06-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-05-02,2000-05-02,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-04-03,2000-04-03,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-03-01,2000-03-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-02-01,2000-02-01,"0,0"
BBDC3,Juros S/ Capital Próprio,2000-01-03,2000-01-03,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-12-06,1999-12-06,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-12-01,1999-12-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-11-01,1999-11-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-10-01,1999-10-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-09-01,1999-09-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-08-02,1999-08-02,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-07-05,1999-07-05,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-07-01,1999-07-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-06-01,1999-06-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-05-03,1999-05-03,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-04-05,1999-04-05,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-03-01,1999-03-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-02-01,1999-02-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1999-01-04,1999-01-04,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-12-08,1998-12-08,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-12-01,1998-12-01,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-11-03,1998-11-03,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-09-30,1998-09-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-08-31,1998-08-31,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-07-31,1998-07-31,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-07-14,1998-07-14,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-06-30,1998-06-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-05-29,1998-05-29,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-04-30,1998-04-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-03-31,1998-03-31,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-02-27,1998-02-27,"0,0"
BBDC3,Juros S/ Capital Próprio,1998-01-30,1998-01-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-12-30,1997-12-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-12-09,1997-12-09,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-11-28,1997-11-28,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-10-31,1997-10-31,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-09-30,1997-09-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-08-29,1997-08-29,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-07-31,1997-07-31,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-07-04,1997-07-04,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-06-30,1997-06-30,"0,0"
BBDC3,Juros S/ Capital Próprio,1997-05-30,1997-05-30,"0,0"
BBDC3,Dividendo,1997-04-30,1997-04-30,"0,0"
BBDC3,Dividendo,1997-03-31,1997-03-31,"0,0"
BBDC3,Dividendo,1997-02-28,1997-02-28,"0,0"
BBDC3,Dividendo,1997-01-31,1997-01-31,"0,0"
BBDC3,Dividendo,1997-01-03,1997-01-03,"0,0"
BBDC3,Dividendo,1996-12-30,1996-12-30,"0,0"
BBDC3,Dividendo,1996-11-29,1996-11-29,"0,0"
BBDC3,Dividendo,1996-10-31,1996-10-31,"0,0"
BBDC3,Dividendo,1996-09-30,1996-09-30,"0,0"
BBDC3,Dividendo,1996-08-30,1996-08-30,"0,0"
BBDC3,Dividendo,1996-07-31,1996-07-31,"0,0"
BBDC3,Dividendo,1996-07-10,1996-07-10,"0,0"
BBDC3,Dividendo,1996-06-28,1996-06-28,"0,0"
BBDC3,Dividendo,1996-05-31,1996-05-31,"0,0"
BBDC3,Dividendo,1996-04-30,1996-04-30,"0,0"
BBDC3,Dividendo,1996-03-29,1996-03-29,"0,0"
BBDC3,Dividendo,1996-02-29,1996-02-29,"0,0"
BBDC3,Dividendo,1996-01-31,1996-01-31,"0,0"
BBDC3,Dividendo,1995-12-28,1995-12-28,"0,0"
JBDU3,Dividendo,2008-04-30,2008-04-30,"0,0"
JBDU4,Dividendo,2008-04-30,2008-04-30,"0,0"
JBSS3,Dividendo,2020-04-28,2020-05-07,"0,54"
JBSS3,Dividendo,2019-04-30,2019-06-25,"0,0"
JBSS3,Dividendo,2018-04-30,2018-06-26,"0,05"
JBSS3,Dividendo,2017-04-28,2017-04-28,"0,03"
JBSS3,Dividendo,2016-04-29,2016-04-29,"0,41"
JBSS3,Dividendo,2015-04-30,2015-04-30,"0,17"
JBSS3,Dividendo,2014-04-30,2014-04-30,"0,08"
JBSS3,Dividendo,2013-04-26,2013-04-26,"0,06"
JBSS3,Dividendo,2010-04-30,2010-04-30,"0,02"
JBSS3,Dividendo,2009-04-29,2009-04-29,"0,01"
JBSS3,Dividendo,2008-04-30,2008-04-30,"0,01"
JBSS3,Dividendo,2021-04-28,2021-05-05,"1,02"
JFEN3,Dividendo,2014-04-30,2014-04-30,"0,07"
JFEN3,Dividendo,2013-04-30,2013-04-30,"0,06"
JFEN3,Dividendo,2012-05-02,2012-05-02,"0,16"
JFEN3,Dividendo,2011-04-29,2011-04-29,"0,14"
JFEN3,Dividendo,2007-04-30,2007-04-30,"0,0"
JFEN3,Dividendo,2006-04-20,2006-04-20,"0,0"
JFEN3,Dividendo,2005-05-13,2005-05-13,"0,0"
JFEN3,Dividendo,2004-04-20,2004-04-20,"0,0"
JFEN3,Dividendo,2004-04-20,2004-04-20,"0,0"
JFEN3,Dividendo,2003-04-16,2003-04-16,"0,0"
JFEN3,Dividendo,2002-04-24,2002-04-24,"0,0"
JFEN3,Dividendo,2001-04-19,2001-04-19,"0,0"
JFEN3,Dividendo,2000-04-19,2000-04-19,"0,0"
JFEN3,Juros S/ Capital Próprio,2000-01-31,2000-01-31,"0,0"
JFEN3,Dividendo,1999-04-28,1999-04-28,"0,0"
JFEN3,Juros S/ Capital Próprio,1999-01-29,1999-01-29,"0,0"
JFEN3,Dividendo,1998-04-28,1998-04-28,"0,0"
JFEN3,Juros S/ Capital Próprio,1998-01-06,1998-01-06,"0,0"
JFEN3,Dividendo,1997-04-28,1997-04-28,"0,0"
JFEN3,Dividendo,1996-04-29,1996-04-29,"0,0"
JHSF3,Dividendo,2020-10-07,2020-10-19,"0,07"
JHSF3,Dividendo,2020-08-18,2020-08-28,"0,08"
JHSF3,Dividendo,2019-12-27,2020-01-20,"0,08"
JHSF3,Dividendo,2019-04-03,2019-04-11,"0,12"
JHSF3,Dividendo,2014-11-07,2014-11-07,"0,01"
JHSF3,Dividendo,2014-04-30,2014-04-30,"0,05"
JHSF3,Dividendo,2013-04-30,2013-04-30,"0,12"
JHSF3,Dividendo,2013-04-12,2013-04-12,"0,07"
JHSF3,Dividendo,2012-03-26,2012-03-26,"0,05"
JHSF3,Dividendo,2012-01-24,2012-01-24,"0,14"
JHSF3,Dividendo,2011-04-29,2011-04-29,"0,23"
JHSF3,Juros S/ Capital Próprio,2010-10-27,2010-10-27,"0,11"
JHSF3,Dividendo,2010-04-30,2010-04-30,"0,07"
JHSF3,Juros S/ Capital Próprio,2009-12-23,2009-12-23,"0,12"
JHSF3,Dividendo,2009-04-28,2009-04-28,"0,11"
JHSF3,Dividendo,2008-03-13,2008-03-13,"0,04"
JHSF3,Dividendo,2021-04-01,2021-04-12,"0,21"
JOPA3,Dividendo,2021-04-29,2021-12-31,"0,86"
JOPA3,Dividendo,2020-07-31,2021-12-31,"0,14"
JOPA3,Dividendo,2020-07-31,2020-12-31,"0,14"
JOPA3,Dividendo,2019-04-30,2019-12-31,"0,65"
JOPA3,Dividendo,2018-04-26,2018-06-12,"0,52"
JOPA3,Dividendo,2017-04-27,2017-04-27,"0,83"
JOPA3,Dividendo,2016-04-28,2016-04-28,"0,65"
JOPA3,Dividendo,2015-04-27,2015-04-27,"0,55"
JOPA3,Dividendo,2014-04-24,2014-04-24,"0,52"
JOPA3,Dividendo,2013-07-12,2013-07-12,"3,3"
JOPA3,Dividendo,2013-04-23,2013-04-23,"0,9"
JOPA3,Dividendo,2012-04-26,2012-04-26,"0,5"
JOPA3,Dividendo,2011-05-02,2011-05-02,"0,33"
JOPA3,Dividendo,2010-04-28,2010-04-28,"0,09"
JOPA3,Dividendo,2009-04-29,2009-04-29,"0,74"
JOPA3,Dividendo,2008-04-28,2008-04-28,"0,59"
JOPA3,Dividendo,2007-04-25,2007-04-25,"0,61"
JOPA3,Dividendo,2006-05-19,2006-05-19,"0,62"
JOPA3,Juros S/ Capital Próprio,2006-05-19,2006-05-19,"0,14"
JOPA3,Juros S/ Capital Próprio,2005-05-18,2005-05-18,"0,36"
JOPA3,Juros S/ Capital Próprio,2003-07-24,2003-07-24,"0,25"
JOPA3,Juros S/ Capital Próprio,2000-01-21,2000-01-21,"0,15"
JOPA3,Juros S/ Capital Próprio,1999-01-18,1999-01-18,"0,43"
JOPA3,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,04"
JOPA3,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,03"
JOPA3,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,03"
JOPA3,Dividendo,1998-05-04,1998-05-04,"0,02"
JOPA3,Dividendo,1998-05-04,1998-05-04,"0,02"
JOPA3,Dividendo,1997-12-16,1997-12-16,"0,01"
JOPA3,Dividendo,1997-01-03,1997-01-03,"0,09"
JOPA3,Dividendo,1996-05-08,1996-05-08,"0,14"
JOPA3,Dividendo,1996-04-12,1996-04-12,"0,01"
JOPA3,Dividendo,1996-01-09,1996-01-09,"0,04"
JOPA4,Dividendo,2020-07-31,2021-12-31,"0,16"
JOPA4,Dividendo,2020-07-31,2020-12-31,"0,16"
JOPA4,Dividendo,2019-04-30,2019-12-31,"0,71"
JOPA4,Dividendo,2018-04-26,2018-06-12,"0,57"
JOPA4,Dividendo,2017-04-27,2017-04-27,"0,91"
JOPA4,Dividendo,2016-04-28,2016-04-28,"0,72"
JOPA4,Dividendo,2015-04-27,2015-04-27,"0,61"
JOPA4,Dividendo,2014-04-24,2014-04-24,"0,57"
JOPA4,Dividendo,2013-07-12,2013-07-12,"3,63"
JOPA4,Dividendo,2013-04-23,2013-04-23,"0,99"
JOPA4,Dividendo,2012-04-26,2012-04-26,"0,55"
JOPA4,Dividendo,2011-05-02,2011-05-02,"0,36"
JOPA4,Dividendo,2010-04-28,2010-04-28,"0,1"
JOPA4,Dividendo,2009-04-29,2009-04-29,"0,82"
JOPA4,Dividendo,2008-04-28,2008-04-28,"0,65"
JOPA4,Dividendo,2007-04-25,2007-04-25,"0,67"
JOPA4,Dividendo,2006-05-19,2006-05-19,"0,68"
JOPA4,Juros S/ Capital Próprio,2006-05-19,2006-05-19,"0,15"
JOPA4,Juros S/ Capital Próprio,2005-05-18,2005-05-18,"0,4"
JOPA4,Juros S/ Capital Próprio,2003-07-24,2003-07-24,"0,28"
JOPA4,Juros S/ Capital Próprio,2000-01-21,2000-01-21,"0,16"
JOPA4,Juros S/ Capital Próprio,1999-01-18,1999-01-18,"0,47"
JOPA4,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,04"
JOPA4,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,04"
JOPA4,Juros S/ Capital Próprio,1999-01-06,1999-01-06,"0,03"
JOPA4,Dividendo,1998-05-04,1998-05-04,"0,02"
JOPA4,Dividendo,1998-05-04,1998-05-04,"0,02"
JOPA4,Dividendo,1997-12-16,1997-12-16,"0,01"
JOPA4,Dividendo,1997-01-03,1997-01-03,"0,09"
JOPA4,Dividendo,1996-05-08,1996-05-08,"0,14"
JOPA4,Dividendo,1996-04-12,1996-04-12,"0,01"
JOPA4,Dividendo,1996-01-09,1996-01-09,"0,04"
JOPA4,Dividendo,2021-04-29,2021-12-31,"0,94"
JPSA3,Dividendo,2021-04-27,2021-10-29,"0,06"
JPSA3,Dividendo,2021-04-27,2021-06-30,"0,06"
JPSA3,Dividendo,2020-07-08,2020-07-20,"0,11"
JPSA3,Dividendo,2019-04-22,2019-10-31,"0,2"
JPSA3,Dividendo,2019-04-22,2019-05-09,"0,2"
JPSA3,Dividendo,2018-04-26,2018-09-28,"0,2"
JPSA3,Dividendo,2018-04-26,2018-05-28,"0,2"
JPSA3,Restituição de Capital,2017-07-14,2017-07-14,"0,45"
JPSA3,Dividendo,2017-04-27,2017-04-27,"0,15"
JPSA3,Dividendo,2014-04-29,2014-04-29,"0,02"
JPSA3,Dividendo,2012-04-27,2012-04-27,"0,1"
JPSA3,Dividendo,2012-04-27,2012-04-27,"0,02"
JPSA3,Dividendo,2011-07-01,2011-07-01,"0,15"
JPSA3,Dividendo,2011-07-01,2011-07-01,"0,01"
JPSA3,Dividendo,2010-04-30,2010-04-30,"0,02"
JPSA3,Dividendo,2009-04-29,2009-04-29,"0,02"
JPSA3,Dividendo,2008-04-28,2008-04-28,"0,02"
JPSA3,Dividendo,2007-04-26,2007-04-26,"0,01"
JPSA3,Dividendo,2006-11-24,2006-11-24,"0,0"
JPSA3,Dividendo,2004-04-29,2004-04-29,"0,02"
JPSA3,Dividendo,2003-04-25,2003-04-25,"0,01"
JPSA3,Dividendo,2002-04-29,2002-04-29,"0,01"
JPSA3,Dividendo,2000-04-27,2000-04-27,"0,03"
JPSA3,Dividendo,2000-04-27,2000-04-27,"0,02"
JPSA3,Dividendo,1999-04-29,1999-04-29,"0,06"
JPSA3,Dividendo,1998-04-29,1998-04-29,"0,05"
JPSA3,Dividendo,1997-02-06,1997-02-06,"0,1"
JPSA3,Dividendo,1997-02-06,1997-02-06,"0,01"
JPSA3,Dividendo,1996-04-30,1996-04-30,"0,08"
JSLG3,Juros S/ Capital Próprio,2021-01-06,2021-01-29,"0,06"
JSLG3,Dividendo,2020-04-30,2020-05-14,"0,06"
JSLG3,Juros S/ Capital Próprio,2020-01-03,2020-02-10,"0,19"
JSLG3,Juros S/ Capital Próprio,2018-12-28,2019-05-13,"0,15"
JSLG3,Dividendo,2016-01-20,2016-01-20,"0,97"
JSLG3,Dividendo,2016-01-20,2016-01-20,"0,97"
JSLG3,Juros S/ Capital Próprio,2015-12-21,2015-12-21,"0,05"
JSLG3,Juros S/ Capital Próprio,2015-12-21,2015-12-21,"0,05"
JSLG3,Dividendo,2015-04-29,2015-04-29,"0,0"
JSLG3,Juros S/ Capital Próprio,2014-12-23,2014-12-23,"0,09"
JSLG3,Dividendo,2014-04-25,2014-04-25,"0,01"
JSLG3,Juros S/ Capital Próprio,2013-12-13,2013-12-13,"0,1"
JSLG3,Dividendo,2013-04-26,2013-04-26,"0,02"
JSLG3,Juros S/ Capital Próprio,2012-12-17,2012-12-17,"0,08"
JSLG3,Dividendo,2012-04-27,2012-04-27,"0,01"
JSLG3,Juros S/ Capital Próprio,2011-12-09,2011-12-09,"0,07"
JSLG3,Dividendo,2011-04-29,2011-04-29,"0,11"
JSLG3,Dividendo,2021-04-29,2021-05-21,"0,08"
BBDC4,Juros S/ Capital Próprio,2021-03-01,2021-04-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2021-05-03,2021-06-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2021-04-01,2021-05-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-12-01,2015-12-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-11-03,2015-11-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-10-01,2015-10-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-09-01,2015-09-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-08-03,2015-08-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-07-01,2015-07-01,"0,02"
BBDC4,Dividendo,2015-06-22,2015-06-22,"0,19"
BBDC4,Juros S/ Capital Próprio,2015-06-01,2015-06-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-05-04,2015-05-04,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-04-01,2015-04-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-03-02,2015-03-02,"0,02"
BBDC4,Dividendo,2015-02-09,2015-02-09,"0,16"
BBDC4,Juros S/ Capital Próprio,2015-02-02,2015-02-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2015-01-02,2015-01-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-12-22,2014-12-22,"0,65"
BBDC4,Juros S/ Capital Próprio,2014-12-01,2014-12-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-11-03,2014-11-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-10-01,2014-10-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-09-01,2014-09-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-08-01,2014-08-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-07-01,2014-07-01,"0,02"
BBDC4,Dividendo,2014-06-24,2014-06-24,"0,21"
BBDC4,Juros S/ Capital Próprio,2014-06-02,2014-06-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-05-02,2014-05-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-04-01,2014-04-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-03-05,2014-03-05,"0,02"
BBDC4,Dividendo,2014-02-10,2014-02-10,"0,21"
BBDC4,Juros S/ Capital Próprio,2014-02-03,2014-02-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2014-01-02,2014-01-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-12-23,2013-12-23,"0,35"
BBDC4,Juros S/ Capital Próprio,2013-12-02,2013-12-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-11-01,2013-11-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-10-01,2013-10-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-09-02,2013-09-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-08-01,2013-08-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-07-01,2013-07-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-06-27,2013-06-27,"0,21"
BBDC4,Juros S/ Capital Próprio,2013-06-03,2013-06-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-05-02,2013-05-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-04-01,2013-04-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-03-01,2013-03-01,"0,02"
BBDC4,Dividendo,2013-02-05,2013-02-05,"0,07"
BBDC4,Juros S/ Capital Próprio,2013-02-01,2013-02-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2013-01-02,2013-01-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-12-21,2012-12-21,"0,56"
BBDC4,Juros S/ Capital Próprio,2012-12-03,2012-12-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-11-01,2012-11-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-10-01,2012-10-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-09-03,2012-09-03,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-08-01,2012-08-01,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-07-02,2012-07-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2012-06-27,2012-06-27,"0,21"
BBDC4,Dividendo,2012-06-01,2012-06-01,"0,02"
BBDC4,Dividendo,2012-05-02,2012-05-02,"0,02"
BBDC4,Dividendo,2012-04-02,2012-04-02,"0,02"
BBDC4,Dividendo,2012-03-01,2012-03-01,"0,02"
BBDC4,Dividendo,2012-02-10,2012-02-10,"0,04"
BBDC4,Dividendo,2012-02-01,2012-02-01,"0,02"
BBDC4,Dividendo,2012-01-02,2012-01-02,"0,02"
BBDC4,Juros S/ Capital Próprio,2011-12-12,2011-12-12,"0,63"
BBDC4,Dividendo,2011-12-01,2011-12-01,"0,02"
BBDC4,Dividendo,2011-11-01,2011-11-01,"0,02"
BBDC4,Dividendo,2011-10-03,2011-10-03,"0,02"
BBDC4,Dividendo,2011-09-01,2011-09-01,"0,02"
BBDC4,Dividendo,2011-08-01,2011-08-01,"0,01"
BBDC4,Dividendo,2011-07-01,2011-07-01,"0,01"
BBDC4,Juros S/ Capital Próprio,2011-06-27,2011-06-27,"0,17"
BBDC4,Dividendo,2011-06-01,2011-06-01,"0,01"
BBDC4,Dividendo,2011-05-02,2011-05-02,"0,01"
BBDC4,Dividendo,2011-04-01,2011-04-01,"0,01"
BBDC4,Dividendo,2011-03-01,2011-03-01,"0,01"
BBDC4,Dividendo,2011-02-11,2011-02-11,"0,09"
BBDC4,Dividendo,2011-02-01,2011-02-01,"0,01"
BBDC4,Dividendo,2011-01-03,2011-01-03,"0,01"
BBDC4,Juros S/ Capital Próprio,2010-12-06,2010-12-06,"0,53"
BBDC4,Dividendo,2010-12-01,2010-12-01,"0,01"
BBDC4,Dividendo,2010-11-01,2010-11-01,"0,01"
BBDC4,Dividendo,2010-10-01,2010-10-01,"0,01"
BBDC4,Dividendo,2010-09-01,2010-09-01,"0,01"
BBDC4,Dividendo,2010-08-02,2010-08-02,"0,01"
BBDC4,Dividendo,2010-07-01,2010-07-01,"0,01"
BBDC4,Juros S/ Capital Próprio,2010-06-28,2010-06-28,"0,17"
BBDC4,Dividendo,2010-06-01,2010-06-01,"0,01"
BBDC4,Dividendo,2010-05-03,2010-05-03,"0,01"
BBDC4,Dividendo,2010-04-01,2010-04-01,"0,01"
BBDC4,Dividendo,2010-03-01,2010-03-01,"0,01"
BBDC4,Dividendo,2010-02-10,2010-02-10,"0,02"
BBDC4,Dividendo,2010-02-01,2010-02-01,"0,01"
BBDC4,Dividendo,2010-01-04,2010-01-04,"0,01"
BBDC4,Juros S/ Capital Próprio,2009-12-04,2009-12-04,"0,55"
BBDC4,Dividendo,2009-12-01,2009-12-01,"0,01"
BBDC4,Dividendo,2009-11-03,2009-11-03,"0,01"
BBDC4,Dividendo,2009-10-01,2009-10-01,"0,01"
BBDC4,Dividendo,2009-09-01,2009-09-01,"0,01"
BBDC4,Dividendo,2009-08-03,2009-08-03,"0,01"
