PCAR3,Dividendo,18/05/2015,18/05/2015,"0,14"
PCAR3,Dividendo,24/04/2015,24/04/2015,"0,69"
PCAR3,DIVIDENDO,10/11/2014,10/11/2014,"0,13"
PCAR3,DIVIDENDO,01/08/2014,01/08/2014,"0,13"
PCAR3,DIVIDENDO,05/05/2014,05/05/2014,"0,13"
PCAR3,DIVIDENDO,16/04/2014,16/04/2014,"0,54"
PCAR3,DIVIDENDO,25/10/2013,25/10/2013,"0,12"
PCAR3,DIVIDENDO,31/07/2013,31/07/2013,"0,12"
PCAR3,DIVIDENDO,03/05/2013,03/05/2013,"0,12"
PCAR3,DIVIDENDO,17/04/2013,17/04/2013,"0,59"
PCAR3,DIVIDENDO,12/11/2012,12/11/2012,"0,1"
PCAR3,DIVIDENDO,31/07/2012,31/07/2012,"0,1"
PCAR3,DIVIDENDO,11/06/2012,11/06/2012,"0,1"
PCAR3,DIVIDENDO,27/04/2012,27/04/2012,"0,37"
PCAR3,DIVIDENDO,14/11/2011,14/11/2011,"0,08"
PCAR3,DIVIDENDO,01/08/2011,01/08/2011,"0,08"
PCAR3,DIVIDENDO,19/05/2011,19/05/2011,"0,08"
PCAR3,DIVIDENDO,31/03/2011,31/03/2011,"0,41"
PCAR3,DIVIDENDO,17/11/2010,17/11/2010,"0,07"
PCAR3,DIVIDENDO,03/08/2010,03/08/2010,"0,07"
PCAR3,DIVIDENDO,17/05/2010,17/05/2010,"0,07"
PCAR3,DIVIDENDO,29/04/2010,29/04/2010,"0,36"
PCAR3,DIVIDENDO,18/11/2009,18/11/2009,"0,06"
PCAR3,DIVIDENDO,11/08/2009,11/08/2009,"0,12"
PCAR3,DIVIDENDO,30/04/2009,30/04/2009,"0,25"
PCAR3,DIVIDENDO,30/04/2008,30/04/2008,"0,21"
PCAR3,DIVIDENDO,30/04/2007,30/04/2007,"0,0"
PCAR3,DIVIDENDO,27/04/2006,27/04/2006,"0,0"
PCAR3,DIVIDENDO,29/04/2005,29/04/2005,"0,0"
PCAR3,DIVIDENDO,30/04/2004,30/04/2004,"0,0"
PCAR3,DIVIDENDO,30/04/2003,30/04/2003,"0,0"
PCAR3,DIVIDENDO,29/04/2002,29/04/2002,"0,0"
PCAR3,JRS CAP PRÓPRIO,28/12/2000,28/12/2000,"0,0"
PCAR3,JRS CAP PRÓPRIO,30/11/2000,30/11/2000,"0,0"
PCAR3,JRS CAP PRÓPRIO,31/10/2000,31/10/2000,"0,0"
PCAR3,DIVIDENDO,13/04/2000,13/04/2000,"0,0"
PCAR3,JRS CAP PRÓPRIO,30/04/1999,30/04/1999,"0,0"
PCAR3,DIVIDENDO,30/04/1999,30/04/1999,"0,0"
PCAR3,JRS CAP PRÓPRIO,28/04/1998,28/04/1998,"0,0"
PCAR3,DIVIDENDO,28/04/1998,28/04/1998,"0,0"
PCAR3,DIVIDENDO,28/04/1997,28/04/1997,"0,0"
PCAR3,DIVIDENDO,09/04/1996,09/04/1996,"0,0"
CCPR3,DIVIDENDO,09/12/2020,25/12/2020,"0,88"
CCPR3,DIVIDENDO,30/04/2020,26/05/2020,"0,05"
CCPR3,DIVIDENDO,25/10/2018,07/11/2018,"1,0"
CCPR3,DIVIDENDO,18/08/2017,18/08/2017,"2,89"
CCPR3,DIVIDENDO,20/04/2016,20/04/2016,"0,05"
CCPR3,Dividendo,27/04/2015,27/04/2015,"0,28"
CCPR3,DIVIDENDO,10/04/2014,10/04/2014,"0,43"
CCPR3,DIVIDENDO,30/04/2013,30/04/2013,"0,88"
CCPR3,DIVIDENDO,26/04/2012,26/04/2012,"0,33"
CCPR3,DIVIDENDO,28/04/2011,28/04/2011,"0,26"
CCPR3,DIVIDENDO,29/04/2010,29/04/2010,"0,17"
CCPR3,DIVIDENDO,28/04/2009,28/04/2009,"0,09"
CCPR3,DIVIDENDO,28/04/2008,28/04/2008,"0,06"
CCRO3,DIVIDENDO,01/10/2020,30/10/2020,"0,18"
CCRO3,DIVIDENDO,09/04/2020,23/04/2020,"0,3"
CCRO3,DIVIDENDO,18/10/2019,31/10/2019,"0,47"
CCRO3,DIVIDENDO,07/05/2019,16/05/2019,"0,3"
CCRO3,DIVIDENDO,23/10/2018,31/10/2018,"0,4"
CCRO3,DIVIDENDO,16/04/2018,30/04/2018,"0,2"
CCRO3,DIVIDENDO,19/10/2017,19/10/2017,"0,44"
CCRO3,DIVIDENDO,11/04/2017,11/04/2017,"0,2"
CCRO3,DIVIDENDO,09/11/2016,09/11/2016,"0,42"
CCRO3,DIVIDENDO,15/03/2016,15/03/2016,"0,28"
CCRO3,DIVIDENDO,17/12/2015,17/12/2015,"0,05"
CCRO3,DIVIDENDO,02/10/2015,02/10/2015,"0,49"
CCRO3,Dividendo,16/04/2015,16/04/2015,"0,06"
CCRO3,DIVIDENDO,26/09/2014,26/09/2014,"0,74"
CCRO3,DIVIDENDO,15/04/2014,15/04/2014,"0,06"
CCRO3,DIVIDENDO,26/09/2013,26/09/2013,"0,68"
CCRO3,DIVIDENDO,18/04/2013,18/04/2013,"0,06"
CCRO3,DIVIDENDO,28/09/2012,28/09/2012,"0,54"
CCRO3,DIVIDENDO,13/04/2012,13/04/2012,"0,06"
CCRO3,DIVIDENDO,29/08/2011,29/08/2011,"1,59"
CCRO3,DIVIDENDO,19/04/2011,19/04/2011,"0,23"
CCRO3,DIVIDENDO,20/09/2010,20/09/2010,"1,7"
CCRO3,DIVIDENDO,28/04/2010,28/04/2010,"0,23"
CCRO3,DIVIDENDO,12/08/2009,12/08/2009,"1,16"
CCRO3,DIVIDENDO,15/04/2009,15/04/2009,"0,25"
CCRO3,DIVIDENDO,15/04/2009,15/04/2009,"0,1"
CCRO3,DIVIDENDO,11/08/2008,11/08/2008,"1,0"
CCRO3,DIVIDENDO,27/03/2008,27/03/2008,"0,5"
CCRO3,DIVIDENDO,09/08/2007,09/08/2007,"0,82"
CCRO3,DIVIDENDO,29/03/2007,29/03/2007,"0,5"
CCRO3,DIVIDENDO,10/08/2006,10/08/2006,"0,63"
CCRO3,DIVIDENDO,29/03/2006,29/03/2006,"0,25"
CCRO3,DIVIDENDO,01/09/2005,01/09/2005,"2,0"
CCRO3,DIVIDENDO,31/03/2005,31/03/2005,"1,0"
CCRO3,DIVIDENDO,09/08/2004,09/08/2004,"1,0"
CCRO3,DIVIDENDO,18/03/2004,18/03/2004,"0,59"
CCRO3,DIVIDENDO,10/04/2003,10/04/2003,"0,35"
PDGR3,DIVIDENDO,08/05/2012,08/05/2012,"0,15"
PDGR3,DIVIDENDO,08/05/2012,08/05/2012,"0,15"
PDGR3,DIVIDENDO,26/04/2011,26/04/2011,"0,17"
PDGR3,DIVIDENDO,29/04/2010,29/04/2010,"0,21"
PDGR3,DIVIDENDO,30/04/2009,30/04/2009,"0,2"
PDGR3,JRS CAP PRÓPRIO,23/12/2008,23/12/2008,"0,11"
PDGR3,DIVIDENDO,29/04/2008,29/04/2008,"0,12"
PDGR3,DIVIDENDO,30/04/2007,30/04/2007,"0,04"
CEAB3,JRS CAP PROPRIO,30/12/2019,30/12/2019,"0,25"
PEAB3,DIVIDENDO,18/11/2020,03/12/2020,"29,65"
PEAB3,DIVIDENDO,28/04/2020,26/06/2020,"2,47"
PEAB3,DIVIDENDO,11/09/2019,24/09/2019,"1,16"
PEAB3,DIVIDENDO,26/04/2019,24/05/2019,"2,73"
PEAB3,DIVIDENDO,27/04/2018,25/05/2018,"3,13"
PEAB3,DIVIDENDO,28/04/2017,28/04/2017,"2,87"
PEAB3,DIVIDENDO,29/04/2016,29/04/2016,"1,21"
PEAB3,Dividendo,30/04/2015,30/04/2015,"2,52"
PEAB3,DIVIDENDO,30/04/2014,30/04/2014,"2,33"
PEAB3,DIVIDENDO,30/04/2013,30/04/2013,"1,43"
PEAB3,DIVIDENDO,30/04/2012,30/04/2012,"1,07"
PEAB3,DIVIDENDO,10/06/2011,10/06/2011,"1,46"
PEAB3,DIVIDENDO,14/04/2011,14/04/2011,"0,51"
PEAB3,DIVIDENDO,29/04/2010,29/04/2010,"0,19"
PEAB3,DIVIDENDO,29/04/2009,29/04/2009,"5,7"
PEAB3,DIVIDENDO,26/08/2008,26/08/2008,"2,23"
PEAB3,DIVIDENDO,12/12/2007,12/12/2007,"0,97"
PEAB3,DIVIDENDO,17/07/2007,17/07/2007,"0,52"
PEAB3,DIVIDENDO,30/04/2007,30/04/2007,"0,59"
PEAB3,DIVIDENDO,24/08/2006,24/08/2006,"0,52"
PEAB3,DIVIDENDO,24/04/2006,24/04/2006,"0,3"
PEAB3,DIVIDENDO,28/09/2005,28/09/2005,"0,89"
PEAB3,DIVIDENDO,12/04/2005,12/04/2005,"0,38"
PEAB3,DIVIDENDO,19/04/2004,19/04/2004,"0,78"
PEAB3,DIVIDENDO,21/11/2003,21/11/2003,"0,78"
PEAB4,DIVIDENDO,18/11/2020,03/12/2020,"32,61"
PEAB4,DIVIDENDO,28/04/2020,26/06/2020,"2,72"
PEAB4,DIVIDENDO,11/09/2019,24/09/2019,"1,27"
PEAB4,DIVIDENDO,26/04/2019,24/05/2019,"3,01"
PEAB4,DIVIDENDO,27/04/2018,25/05/2018,"3,45"
PEAB4,DIVIDENDO,28/04/2017,28/04/2017,"3,16"
PEAB4,DIVIDENDO,29/04/2016,29/04/2016,"1,34"
PEAB4,Dividendo,30/04/2015,30/04/2015,"2,77"
PEAB4,DIVIDENDO,30/04/2014,30/04/2014,"2,56"
PEAB4,DIVIDENDO,30/04/2013,30/04/2013,"1,57"
PEAB4,DIVIDENDO,30/04/2012,30/04/2012,"1,18"
PEAB4,DIVIDENDO,10/06/2011,10/06/2011,"1,6"
PEAB4,DIVIDENDO,14/04/2011,14/04/2011,"0,56"
PEAB4,DIVIDENDO,29/04/2010,29/04/2010,"0,21"
PEAB4,DIVIDENDO,29/04/2009,29/04/2009,"6,27"
PEAB4,DIVIDENDO,26/08/2008,26/08/2008,"2,45"
PEAB4,DIVIDENDO,12/12/2007,12/12/2007,"1,07"
PEAB4,DIVIDENDO,17/07/2007,17/07/2007,"0,57"
PEAB4,DIVIDENDO,30/04/2007,30/04/2007,"0,65"
PEAB4,DIVIDENDO,24/08/2006,24/08/2006,"0,57"
PEAB4,DIVIDENDO,24/04/2006,24/04/2006,"0,33"
PEAB4,DIVIDENDO,28/09/2005,28/09/2005,"0,98"
PEAB4,DIVIDENDO,12/04/2005,12/04/2005,"0,42"
PEAB4,DIVIDENDO,19/04/2004,19/04/2004,"0,86"
PEAB4,DIVIDENDO,21/11/2003,21/11/2003,"0,86"
PETR3,DIVIDENDO,22/07/2020,15/12/2020,"0,23"
PETR3,JRS CAP PROPRIO,11/11/2019,07/02/2020,"0,2"
PETR3,JRS CAP PROPRIO,12/08/2019,04/10/2019,"0,2"
PETR3,JRS CAP PROPRIO,21/05/2019,05/07/2019,"0,1"
PETR3,JRS CAP PROPRIO,21/12/2018,21/12/2018,"0,05"
PETR3,JRS CAP PROPRIO,21/11/2018,03/12/2018,"0,1"
PETR3,JRS CAP PROPRIO,13/08/2018,23/08/2018,"0,05"
PETR3,JRS CAP PROPRIO,21/05/2018,29/05/2018,"0,05"
PETR3,JRS CAP PROPRIO,02/04/2014,02/04/2014,"0,52"
PETR3,JRS CAP PRÓPRIO,29/04/2013,29/04/2013,"0,14"
PETR3,JRS CAP PRÓPRIO,11/05/2012,11/05/2012,"0,2"
PETR3,DIVIDENDO,19/03/2012,19/03/2012,"0,12"
PETR3,JRS CAP PRÓPRIO,02/01/2012,02/01/2012,"0,2"
PETR3,JRS CAP PRÓPRIO,11/11/2011,11/11/2011,"0,2"
PETR3,JRS CAP PRÓPRIO,02/08/2011,02/08/2011,"0,2"
PETR3,JRS CAP PRÓPRIO,11/05/2011,11/05/2011,"0,2"
PETR3,DIVIDENDO,28/04/2011,28/04/2011,"0,12"
PETR3,JRS CAP PRÓPRIO,21/03/2011,21/03/2011,"0,15"
PETR3,JRS CAP PRÓPRIO,21/12/2010,21/12/2010,"0,2"
PETR3,JRS CAP PRÓPRIO,01/11/2010,01/11/2010,"0,14"
PETR3,JRS CAP PRÓPRIO,30/07/2010,30/07/2010,"0,2"
PETR3,JRS CAP PRÓPRIO,21/05/2010,21/05/2010,"0,2"
PETR3,DIVIDENDO,22/04/2010,22/04/2010,"0,13"
PETR3,JRS CAP PRÓPRIO,22/04/2010,22/04/2010,"0,12"
PETR3,JRS CAP PRÓPRIO,18/12/2009,18/12/2009,"0,2"
PETR3,JRS CAP PRÓPRIO,30/09/2009,30/09/2009,"0,2"
PETR3,JRS CAP PRÓPRIO,03/07/2009,03/07/2009,"0,3"
PETR3,DIVIDENDO,08/04/2009,08/04/2009,"0,33"
PETR3,JRS CAP PRÓPRIO,26/12/2008,26/12/2008,"0,8"
PETR3,JRS CAP PRÓPRIO,04/04/2008,04/04/2008,"0,15"
PETR3,DIVIDENDO,04/04/2008,04/04/2008,"0,05"
PETR3,JRS CAP PRÓPRIO,11/01/2008,11/01/2008,"0,3"
PETR3,JRS CAP PRÓPRIO,05/10/2007,05/10/2007,"0,5"
PETR3,JRS CAP PRÓPRIO,17/08/2007,17/08/2007,"0,5"
PETR3,DIVIDENDO,02/04/2007,02/04/2007,"0,35"
PETR3,JRS CAP PRÓPRIO,28/12/2006,28/12/2006,"0,45"
PETR3,JRS CAP PRÓPRIO,31/10/2006,31/10/2006,"1,0"
PETR3,DIVIDENDO,03/04/2006,03/04/2006,"0,35"
PETR3,JRS CAP PRÓPRIO,03/04/2006,03/04/2006,"0,25"
PETR3,JRS CAP PRÓPRIO,29/12/2005,29/12/2005,"0,5"
PETR3,JRS CAP PRÓPRIO,30/06/2005,30/06/2005,"2,0"
PETR3,JRS CAP PRÓPRIO,31/03/2005,31/03/2005,"1,0"
PETR3,DIVIDENDO,31/03/2005,31/03/2005,"0,6"
PETR3,JRS CAP PRÓPRIO,30/09/2004,30/09/2004,"2,99"
PETR3,JRS CAP PRÓPRIO,29/03/2004,29/03/2004,"1,15"
PETR3,DIVIDENDO,29/03/2004,29/03/2004,"1,0"
PETR3,JRS CAP PRÓPRIO,25/11/2003,25/11/2003,"2,99"
PETR3,JRS CAP PRÓPRIO,27/03/2003,27/03/2003,"1,0"
PETR3,DIVIDENDO,27/03/2003,27/03/2003,"0,53"
PETR3,JRS CAP PRÓPRIO,12/11/2002,12/11/2002,"1,0"
PETR3,DIVIDENDO,22/03/2002,22/03/2002,"1,3"
PETR3,JRS CAP PRÓPRIO,22/03/2002,22/03/2002,"0,89"
PETR3,DIVIDENDO,03/08/2001,03/08/2001,"0,03"
PETR3,JRS CAP PRÓPRIO,29/06/2001,29/06/2001,"1,02"
PETR3,JRS CAP PRÓPRIO,23/03/2001,23/03/2001,"1,67"
PETR3,DIVIDENDO,23/03/2001,23/03/2001,"0,57"
PETR3,JRS CAP PRÓPRIO,23/03/2000,23/03/2000,"0,0"
PETR3,DIVIDENDO,23/03/2000,23/03/2000,"0,0"
PETR3,JRS CAP PRÓPRIO,24/03/1999,24/03/1999,"0,0"
PETR3,DIVIDENDO,24/03/1999,24/03/1999,"0,0"
PETR3,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR3,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR3,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR3,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR3,DIVIDENDO,21/03/1997,21/03/1997,"0,0"
PETR3,DIVIDENDO,21/03/1997,21/03/1997,"0,0"
PETR3,DIVIDENDO,21/03/1996,21/03/1996,"0,0"
CEBR3,DIVIDENDO,27/07/2020,30/12/2020,"1,67"
CEBR3,DIVIDENDO,06/05/2019,28/06/2019,"0,05"
CEBR3,DIVIDENDO,04/05/2018,29/06/2018,"0,18"
CEBR3,SUBSCRICAO,27/11/2014,27/11/2014,"56,98"
CEBR3,DIVIDENDO,30/04/2013,30/04/2013,"2,47"
CEBR3,DIVIDENDO,30/04/2010,30/04/2010,"0,45"
CEBR3,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR3,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR3,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR3,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR3,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR3,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR3,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR3,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR3,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR3,DIVIDENDO,21/05/1999,21/05/1999,"0,0"
CEBR3,DIVIDENDO,21/05/1999,21/05/1999,"0,0"
CEBR3,DIVIDENDO,21/05/1999,21/05/1999,"0,0"
CEBR3,DIVIDENDO,30/04/1998,30/04/1998,"0,0"
CEBR3,DIVIDENDO,30/04/1998,30/04/1998,"0,0"
CEBR3,DIVIDENDO,30/04/1997,30/04/1997,"0,0"
CEBR3,DIVIDENDO,30/04/1997,30/04/1997,"0,0"
CEBR3,DIVIDENDO,30/04/1996,30/04/1996,"0,0"
PETR4,DIVIDENDO,22/07/2020,15/12/2020,"0,0"
PETR4,JRS CAP PROPRIO,26/12/2019,07/02/2020,"0,42"
PETR4,JRS CAP PROPRIO,11/11/2019,07/02/2020,"0,2"
PETR4,JRS CAP PROPRIO,12/08/2019,04/10/2019,"0,2"
PETR4,JRS CAP PROPRIO,21/05/2019,05/07/2019,"0,1"
PETR4,DIVIDENDO,25/04/2019,20/05/2019,"0,02"
PETR4,JRS CAP PROPRIO,21/12/2018,21/12/2018,"0,7"
PETR4,JRS CAP PROPRIO,21/11/2018,03/12/2018,"0,1"
PETR4,JRS CAP PROPRIO,13/08/2018,23/08/2018,"0,05"
PETR4,JRS CAP PROPRIO,21/05/2018,29/05/2018,"0,05"
PETR4,JRS CAP PROPRIO,02/04/2014,02/04/2014,"0,97"
PETR4,JRS CAP PRÓPRIO,29/04/2013,29/04/2013,"0,38"
PETR4,JRS CAP PRÓPRIO,11/05/2012,11/05/2012,"0,2"
PETR4,DIVIDENDO,19/03/2012,19/03/2012,"0,12"
PETR4,JRS CAP PRÓPRIO,02/01/2012,02/01/2012,"0,2"
PETR4,JRS CAP PRÓPRIO,11/11/2011,11/11/2011,"0,2"
PETR4,JRS CAP PRÓPRIO,02/08/2011,02/08/2011,"0,2"
PETR4,JRS CAP PRÓPRIO,11/05/2011,11/05/2011,"0,2"
PETR4,DIVIDENDO,28/04/2011,28/04/2011,"0,12"
PETR4,JRS CAP PRÓPRIO,21/03/2011,21/03/2011,"0,15"
PETR4,JRS CAP PRÓPRIO,21/12/2010,21/12/2010,"0,2"
PETR4,JRS CAP PRÓPRIO,01/11/2010,01/11/2010,"0,14"
PETR4,JRS CAP PRÓPRIO,30/07/2010,30/07/2010,"0,2"
PETR4,JRS CAP PRÓPRIO,21/05/2010,21/05/2010,"0,2"
PETR4,DIVIDENDO,22/04/2010,22/04/2010,"0,13"
PETR4,JRS CAP PRÓPRIO,22/04/2010,22/04/2010,"0,12"
PETR4,JRS CAP PRÓPRIO,18/12/2009,18/12/2009,"0,2"
PETR4,JRS CAP PRÓPRIO,30/09/2009,30/09/2009,"0,2"
PETR4,JRS CAP PRÓPRIO,03/07/2009,03/07/2009,"0,3"
PETR4,DIVIDENDO,08/04/2009,08/04/2009,"0,33"
PETR4,JRS CAP PRÓPRIO,26/12/2008,26/12/2008,"0,8"
PETR4,JRS CAP PRÓPRIO,04/04/2008,04/04/2008,"0,15"
PETR4,DIVIDENDO,04/04/2008,04/04/2008,"0,05"
PETR4,JRS CAP PRÓPRIO,11/01/2008,11/01/2008,"0,3"
PETR4,JRS CAP PRÓPRIO,05/10/2007,05/10/2007,"0,5"
PETR4,JRS CAP PRÓPRIO,17/08/2007,17/08/2007,"0,5"
PETR4,DIVIDENDO,02/04/2007,02/04/2007,"0,35"
PETR4,JRS CAP PRÓPRIO,28/12/2006,28/12/2006,"0,45"
PETR4,JRS CAP PRÓPRIO,31/10/2006,31/10/2006,"1,0"
PETR4,DIVIDENDO,03/04/2006,03/04/2006,"0,35"
PETR4,JRS CAP PRÓPRIO,03/04/2006,03/04/2006,"0,25"
PETR4,JRS CAP PRÓPRIO,29/12/2005,29/12/2005,"0,5"
PETR4,JRS CAP PRÓPRIO,30/06/2005,30/06/2005,"2,0"
PETR4,JRS CAP PRÓPRIO,31/03/2005,31/03/2005,"1,0"
PETR4,DIVIDENDO,31/03/2005,31/03/2005,"0,6"
PETR4,JRS CAP PRÓPRIO,30/09/2004,30/09/2004,"2,99"
PETR4,JRS CAP PRÓPRIO,29/03/2004,29/03/2004,"1,15"
PETR4,DIVIDENDO,29/03/2004,29/03/2004,"1,0"
PETR4,JRS CAP PRÓPRIO,25/11/2003,25/11/2003,"2,99"
PETR4,JRS CAP PRÓPRIO,27/03/2003,27/03/2003,"1,0"
PETR4,DIVIDENDO,27/03/2003,27/03/2003,"0,53"
PETR4,JRS CAP PRÓPRIO,12/11/2002,12/11/2002,"1,0"
PETR4,DIVIDENDO,22/03/2002,22/03/2002,"1,3"
PETR4,JRS CAP PRÓPRIO,22/03/2002,22/03/2002,"0,89"
PETR4,DIVIDENDO,03/08/2001,03/08/2001,"0,03"
PETR4,JRS CAP PRÓPRIO,29/06/2001,29/06/2001,"1,02"
PETR4,JRS CAP PRÓPRIO,23/03/2001,23/03/2001,"1,67"
PETR4,DIVIDENDO,23/03/2001,23/03/2001,"0,57"
PETR4,JRS CAP PRÓPRIO,23/03/2000,23/03/2000,"0,0"
PETR4,DIVIDENDO,23/03/2000,23/03/2000,"0,0"
PETR4,JRS CAP PRÓPRIO,24/03/1999,24/03/1999,"0,0"
PETR4,DIVIDENDO,24/03/1999,24/03/1999,"0,0"
PETR4,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR4,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR4,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR4,DIVIDENDO,24/03/1998,24/03/1998,"0,0"
PETR4,DIVIDENDO,21/03/1997,21/03/1997,"0,0"
PETR4,DIVIDENDO,21/03/1997,21/03/1997,"0,0"
PETR4,DIVIDENDO,21/03/1996,21/03/1996,"0,01"
CEBR5,DIVIDENDO,27/07/2020,30/12/2020,"3,93"
CEBR5,DIVIDENDO,06/05/2019,28/06/2019,"3,93"
CEBR5,DIVIDENDO,04/05/2018,29/06/2018,"3,93"
CEBR5,SUBSCRICAO,27/11/2014,27/11/2014,"42,8"
CEBR5,DIVIDENDO,30/04/2013,30/04/2013,"4,6"
CEBR5,DIVIDENDO,30/04/2010,30/04/2010,"3,72"
CEBR5,DIVIDENDO,15/05/2002,15/05/2002,"0,01"
CEBR5,DIVIDENDO,30/04/2001,30/04/2001,"0,01"
CEBR5,DIVIDENDO,26/04/2000,26/04/2000,"0,01"
CEBR5,DIVIDENDO,21/05/1999,21/05/1999,"0,01"
CEBR6,DIVIDENDO,27/07/2020,30/12/2020,"1,83"
CEBR6,DIVIDENDO,06/05/2019,28/06/2019,"0,05"
CEBR6,DIVIDENDO,04/05/2018,29/06/2018,"0,2"
CEBR6,SUBSCRICAO,27/11/2014,27/11/2014,"42,8"
CEBR6,DIVIDENDO,30/04/2013,30/04/2013,"3,77"
CEBR6,DIVIDENDO,30/04/2010,30/04/2010,"0,69"
CEBR6,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR6,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR6,DIVIDENDO,15/05/2002,15/05/2002,"0,0"
CEBR6,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR6,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR6,DIVIDENDO,30/04/2001,30/04/2001,"0,0"
CEBR6,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR6,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR6,DIVIDENDO,26/04/2000,26/04/2000,"0,0"
CEBR6,DIVIDENDO,21/05/1999,21/05/1999,"0,0"
CEDO3,DIVIDENDO,21/03/2014,21/03/2014,"0,2"
CEDO3,DIVIDENDO,25/10/2013,25/10/2013,"0,4"
CEDO3,DIVIDENDO,01/02/2013,01/02/2013,"0,3"
CEDO3,DIVIDENDO,04/12/2012,04/12/2012,"0,3"
CEDO3,DIVIDENDO,27/02/2012,27/02/2012,"0,18"
CEDO3,JRS CAP PRÓPRIO,22/08/2011,22/08/2011,"0,42"
CEDO3,DIVIDENDO,24/01/2011,24/01/2011,"0,5"
CEDO3,JRS CAP PRÓPRIO,20/08/2010,20/08/2010,"1,18"
CEDO3,DIVIDENDO,29/01/2010,29/01/2010,"0,5"
CEDO3,DIVIDENDO,24/04/2009,24/04/2009,"0,1"
CEDO3,JRS CAP PRÓPRIO,19/12/2008,19/12/2008,"1,24"
CEDO3,JRS CAP PRÓPRIO,19/11/2008,19/11/2008,"0,59"
CEDO3,DIVIDENDO,20/04/2006,20/04/2006,"0,0"
CEDO3,DIVIDENDO,20/01/2006,20/01/2006,"0,0"
CEDO3,JRS CAP PRÓPRIO,21/10/2005,21/10/2005,"0,0"
CEDO3,JRS CAP PRÓPRIO,22/07/2005,22/07/2005,"0,0"
CEDO3,JRS CAP PRÓPRIO,29/04/2005,29/04/2005,"0,0"
CEDO3,DIVIDENDO,21/01/2005,21/01/2005,"0,0"
CEDO3,DIVIDENDO,21/10/2004,21/10/2004,"0,0"
CEDO3,DIVIDENDO,23/07/2004,23/07/2004,"0,0"
CEDO3,DIVIDENDO,22/04/2004,22/04/2004,"0,0"
CEDO3,DIVIDENDO,26/01/2004,26/01/2004,"0,0"
CEDO3,DIVIDENDO,24/10/2003,24/10/2003,"0,0"
CEDO3,DIVIDENDO,25/07/2003,25/07/2003,"0,0"
CEDO3,DIVIDENDO,25/04/2003,25/04/2003,"0,0"
CEDO3,DIVIDENDO,17/01/2003,17/01/2003,"0,0"
CEDO3,DIVIDENDO,23/10/2002,23/10/2002,"0,0"
CEDO3,DIVIDENDO,19/07/2002,19/07/2002,"0,0"
CEDO3,DIVIDENDO,18/04/2002,18/04/2002,"0,0"
CEDO3,DIVIDENDO,18/01/2002,18/01/2002,"0,0"
CEDO3,DIVIDENDO,26/10/2001,26/10/2001,"0,0"
CEDO3,DIVIDENDO,20/07/2001,20/07/2001,"0,0"
CEDO3,DIVIDENDO,20/04/2001,20/04/2001,"0,0"
CEDO3,DIVIDENDO,19/01/2001,19/01/2001,"0,0"
CEDO3,DIVIDENDO,19/10/2000,19/10/2000,"0,0"
CEDO3,DIVIDENDO,21/07/2000,21/07/2000,"0,0"
CEDO3,DIVIDENDO,19/04/2000,19/04/2000,"0,0"
CEDO3,DIVIDENDO,21/01/2000,21/01/2000,"0,0"
CEDO3,DIVIDENDO,22/10/1999,22/10/1999,"0,0"
CEDO3,DIVIDENDO,25/06/1999,25/06/1999,"0,0"
CEDO3,DIVIDENDO,16/07/1998,16/07/1998,"0,0"
CEDO3,DIVIDENDO,23/01/1998,23/01/1998,"0,0"
CEDO3,DIVIDENDO,24/10/1997,24/10/1997,"0,0"
CEDO3,DIVIDENDO,18/07/1997,18/07/1997,"0,0"
CEDO3,DIVIDENDO,17/01/1997,17/01/1997,"0,0"
CEDO3,DIVIDENDO,18/10/1996,18/10/1996,"0,0"
CEDO3,DIVIDENDO,19/07/1996,19/07/1996,"0,0"
CEDO3,DIVIDENDO,19/01/1996,19/01/1996,"0,0"
PETZ3,JRS CAP PROPRIO,22/12/2020,31/12/2021,"0,03"
PFRM3,DIVIDENDO,30/04/2014,30/04/2014,"0,14"
PFRM3,DIVIDENDO,30/04/2014,30/04/2014,"0,13"
